5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 19	 1482	 123.64	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 21	 1857	 125.38	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 20	 1523	 125.82	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 29	 2014	 126.32	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 21	 1018	 126.13	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 18	 934	 125.97	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 24	 1925	 126.49	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 24	 1554	 126.85	 nan	
5540.2574	 1157.0153	 0.0	 11:37:55 	 7/9/17  	 25	 1579	 126.96	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 15	 1445	 126.88	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1599	 126.25	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 19	 955	 126.16	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 17	 1456	 126.72	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 17	 1498	 127.08	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1984	 126.69	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 26	 1654	 126.27	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 16	 940	 126.61	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 14	 907	 127.7	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 21	 1045	 128.52	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 21	 992	 129.82	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 18	 947	 131.15	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 21	 1028	 132.38	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 23	 1997	 132.88	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 21	 992	 132.65	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1844	 132.09	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 18	 1936	 132.59	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 18	 1914	 133.63	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1957	 134.16	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1494	 133.86	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 16	 924	 133.64	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 21	 994	 133.95	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 24	 1580	 134.67	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 15	 899	 134.26	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 20	 1984	 134.82	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 24	 1052	 134.79	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 23	 1493	 135.19	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 12	 885	 135.08	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 22	 1358	 135.1	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 17	 941	 134.96	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 14	 908	 134.56	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 24	 1047	 133.93	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 16	 1381	 134.43	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 21	 997	 133.87	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 22	 1012	 133.71	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 23	 1043	 133.33	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 15	 948	 133.35	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 23	 1047	 133.27	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 22	 1028	 133.3	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 15	 927	 132.68	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 18	 998	 132.82	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 16	 956	 132.96	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 20	 993	 130.14	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 18	 966	 127.78	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 18	 949	 125.94	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 17	 909	 125.15	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 23	 1057	 124.52	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 16	 943	 124.69	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 20	 1002	 124.71	 nan	
5540.2574	 1157.0153	 0.0	 11:37:57 	 7/9/17  	 27	 1102	 125.83	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 16	 972	 126.53	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 19	 1030	 127.69	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 17	 956	 127.49	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 24	 1149	 127.38	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 36	 1354	 126.07	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 41	 1519	 124.99	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 39	 1329	 123.9	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 32	 1277	 124.22	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 25	 1092	 124.41	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 19	 965	 125.87	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 16	 949	 128.5	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 22	 1439	 130.94	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 899	 131.83	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 23	 2099	 133.8	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 19	 976	 135.56	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 18	 992	 136.11	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 15	 927	 137.6	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 10	 848	 138.94	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 17	 970	 140.3	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 19	 1515	 141.56	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 20	 1024	 142.91	 nan	
5540.2574	 1157.0153	 0.0	 11:37:56 	 7/9/17  	 18	 945	 144.24	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 16	 948	 146.12	 nan	
5540.2574	 1157.0153	 0.0	 11:37:58 	 7/9/17  	 13	 900	 146.06	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 911	 144.2	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 13	 1419	 143.95	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 13	 1449	 144.67	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1450	 143.86	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 17	 909	 142.17	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1987	 141.31	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1450	 143.73	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 15	 2033	 144.92	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 11	 1946	 143.5	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 11	 1395	 141.02	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1440	 134.56	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 18	 1468	 130.89	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1959	 130.75	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 16	 1422	 132.07	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 12	 1395	 134.1	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 12	 1906	 134.76	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 15	 1961	 134.63	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 11	 836	 134.88	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 15	 1381	 133.29	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 14	 1537	 130.34	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 15	 1693	 127.57	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 19	 1952	 127.49	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 25	 1993	 128.76	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 24	 1228	 130.08	 nan	
5540.2574	 1157.0153	 0.0	 11:37:59 	 7/9/17  	 32	 2420	 131.66	 nan	
5540.2574	 1157.0153	 0.0	 11:37:9 	 7/9/17  	 30	 1726	 132.75	 nan	
5540.2574	 1157.0153	 0.0	 11:36:0 	 7/9/17  	 30	 2018	 133.13	 nan	
5540.2573	 1157.0153	 0.0	 11:36:0 	 7/9/17  	 29	 1691	 132.4	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 32	 1725	 131.45	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 46	 2453	 131.69	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 64	 2085	 131.08	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 71	 2558	 131.09	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 69	 2685	 130.55	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 87	 2393	 129.38	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 101	 3081	 129.02	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 119	 3639	 129.66	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 132	 4087	 129.46	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 115	 2738	 128.54	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 107	 2600	 129.16	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 123	 3405	 129.76	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 91	 3103	 130.55	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 112	 2731	 130.95	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 189	 4753	 131.38	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 109	 2986	 131.46	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 93	 2692	 132.79	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 94	 2555	 133.46	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 120	 3476	 134.09	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 145	 4417	 135.07	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 122	 3096	 135.27	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 82	 2174	 136.49	 nan	
5540.2573	 1157.0154	 0.0	 11:36:0 	 7/9/17  	 89	 2518	 137.44	 nan	
5540.2573	 1157.0154	 0.0	 11:36:1 	 7/9/17  	 61	 1930	 139.52	 nan	
5540.2573	 1157.0154	 0.0	 11:36:1 	 7/9/17  	 69	 2205	 140.95	 nan	
5540.2573	 1157.0154	 0.0	 11:36:1 	 7/9/17  	 70	 2170	 142.24	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 47	 1633	 145.69	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 50	 1626	 149.14	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 70	 2197	 150.0	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 62	 1936	 150.3	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 65	 2665	 150.34	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 62	 1904	 150.2	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 53	 2582	 150.99	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 55	 1681	 150.27	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 48	 1530	 150.08	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 50	 2171	 149.87	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 45	 2500	 150.52	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 38	 1814	 149.56	 nan	
5540.2573	 1157.0155	 0.0	 11:35:1 	 7/9/17  	 33	 2300	 149.01	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 49	 1613	 148.35	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 43	 1854	 148.16	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 38	 1323	 147.66	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 43	 1557	 147.73	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 56	 2042	 148.09	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 37	 1668	 147.52	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 47	 2357	 148.08	 nan	
5540.2573	 1157.0155	 0.0	 11:36:1 	 7/9/17  	 63	 2524	 148.18	 nan	
5540.2573	 1157.0155	 0.0	 11:36:2 	 7/9/17  	 77	 2253	 146.87	 nan	
5540.2573	 1157.0155	 0.0	 11:36:2 	 7/9/17  	 64	 2083	 147.32	 nan	
5540.2572	 1157.0155	 0.0	 11:36:2 	 7/9/17  	 64	 2705	 146.91	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 63	 1892	 146.48	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 63	 1997	 145.94	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 64	 1959	 143.56	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 56	 1683	 137.42	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 67	 1781	 134.52	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 129	 3327	 132.79	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 161	 4136	 131.16	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 134	 3810	 131.23	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 138	 3742	 132.09	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 100	 2800	 132.43	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 82	 2175	 133.93	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 82	 2163	 135.54	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 77	 2005	 136.19	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 103	 2894	 136.94	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 101	 2556	 136.84	 nan	
5540.2572	 1157.0156	 0.0	 11:39:2 	 7/9/17  	 103	 2715	 137.29	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 98	 2740	 137.26	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 120	 3325	 137.43	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 90	 2618	 137.35	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 68	 1898	 137.93	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 77	 2127	 138.04	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 93	 2517	 138.53	 nan	
5540.2572	 1157.0156	 0.0	 11:36:2 	 7/9/17  	 79	 2339	 138.5	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 88	 2461	 138.88	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 97	 2611	 138.85	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 84	 2708	 139.06	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 78	 2437	 139.18	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 93	 2784	 138.9	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 87	 2511	 139.0	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 61	 1867	 139.35	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 42	 1421	 139.44	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 52	 1677	 139.33	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 58	 2068	 139.35	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 96	 2578	 139.09	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 136	 3437	 137.63	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 134	 3695	 135.04	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 160	 3967	 133.66	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 172	 3820	 132.05	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 170	 4190	 131.44	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 193	 4279	 133.24	 nan	
5540.2572	 1157.0156	 30.0	 11:36:3 	 7/9/17  	 143	 3583	 134.89	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 121	 2646	 136.96	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 100	 2515	 139.7	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 67	 1852	 138.35	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 60	 1864	 136.33	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 67	 2103	 134.22	 nan	
5540.2572	 1157.0156	 0.0	 11:36:3 	 7/9/17  	 72	 2314	 133.7	 nan	
5540.2572	 1157.0156	 0.0	 11:36:4 	 7/9/17  	 83	 2427	 134.11	 nan	
5540.2572	 1157.0156	 0.0	 11:36:4 	 7/9/17  	 71	 2161	 133.74	 nan	
5540.2572	 1157.0156	 0.0	 11:36:4 	 7/9/17  	 70	 2154	 134.17	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 90	 2585	 134.3	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 76	 2337	 134.06	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 77	 2226	 133.18	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 73	 2268	 132.91	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 64	 2099	 131.82	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 80	 2322	 130.69	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 76	 2180	 129.57	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 58	 1849	 128.02	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 50	 1734	 127.96	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 52	 1690	 127.36	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 49	 1664	 127.4	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 51	 1702	 127.49	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 56	 1843	 127.93	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 65	 2023	 127.56	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 59	 1846	 127.66	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 61	 1939	 127.39	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 60	 1910	 126.94	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 54	 1667	 126.96	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 45	 1555	 126.66	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 59	 1820	 126.97	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 62	 1830	 126.79	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 54	 1699	 127.21	 nan	
5540.2572	 1157.0157	 0.0	 11:36:4 	 7/9/17  	 53	 1692	 126.92	 nan	
5540.2572	 1157.0157	 0.0	 11:36:5 	 7/9/17  	 60	 1887	 126.84	 nan	
5540.2572	 1157.0157	 0.0	 11:36:5 	 7/9/17  	 51	 1667	 127.06	 nan	
5540.2571	 1157.0157	 0.0	 11:36:5 	 7/9/17  	 54	 1803	 127.05	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 52	 1576	 127.41	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 69	 2057	 127.75	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 60	 1893	 127.29	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 62	 1898	 127.19	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 61	 1854	 126.43	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 51	 1676	 126.55	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 46	 1566	 126.24	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 48	 1620	 125.9	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 53	 1583	 125.71	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 49	 1592	 125.21	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 45	 1570	 125.38	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 53	 1620	 125.63	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 54	 1610	 125.73	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 50	 1642	 126.36	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 53	 1680	 126.12	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 54	 1667	 126.16	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 44	 1456	 126.55	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 49	 1793	 126.7	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 46	 1526	 126.07	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 47	 1489	 126.47	 nan	
5540.2571	 1157.0158	 0.0	 11:36:5 	 7/9/17  	 49	 1580	 126.67	 nan	
5540.2571	 1157.0158	 0.0	 11:36:9 	 7/9/17  	 29	 1185	 126.64	 nan	
5540.2571	 1157.0158	 0.0	 11:36:6 	 7/9/17  	 29	 485	 126.8	 nan	
5540.2571	 1157.0158	 0.0	 11:36:6 	 7/9/17  	 33	 1266	 126.78	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 34	 1277	 126.37	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 55	 1544	 125.97	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 50	 1651	 125.59	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 66	 1840	 124.96	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 55	 1652	 124.49	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 50	 1493	 124.34	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 40	 1431	 123.82	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 55	 1774	 123.85	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 68	 2001	 124.27	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 93	 2747	 126.59	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 91	 3861	 133.76	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 87	 3324	 141.79	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 72	 1945	 147.52	 nan	
5540.2571	 1157.0159	 0.0	 11:36:6 	 7/9/17  	 51	 1073	 150.81	 nan	
